di_id,year,value
HN,2002,197660000
HR,2002,18880000
HT,2002,7380000
ID,2002,765690000
IN,2002,2144580000
IR,2002,20280000
JM,2002,46110000
JO,2002,81350000
KE,2002,152250000
KG,2002,90080000
KH,2002,184140000
KI,2002,1090000
KM,2002,13030000
KN,2002,23240000
KP,2002,9600000
KZ,2002,65830000
LA,2002,103970000
LB,2002,24490000
LC,2002,27580000
LK,2002,407670000
LS,2002,37910000
MA,2002,132990000
MD,2002,36170000
MG,2002,194030000
MH,2002,6840000
MK,2002,36260000
ML,2002,142370000
MM,2002,6150000
MN,2002,84480000
MR,2002,121360000
MU,2002,16840000
MV,2002,15110000
MW,2002,92350000
MX,2002,10250000
MY,2002,133270000
MZ,2002,304390000
NA,2002,28770000
NE,2002,133130000
NG,2002,82210000
NI,2002,199970000
NP,2002,75710000
OM,2002,26710000
PA,2002,4870000
PE,2002,2.32e+08
PG,2002,6900000
PH,2002,624390000
PK,2002,1875400000
PS,2002,4390000
PY,2002,32240000
RS,2002,264190000
RW,2002,94150000
SB,2002,260000
SC,2002,50090000
SD,2002,21410000
SL,2002,120070000
SN,2002,192950000
ST,2002,4130000
SV,2002,66590000
SY,2002,78350000
SZ,2002,16490000
TC,2002,1210000
TD,2002,117410000
TG,2002,11500000
TH,2002,620050000
TJ,2002,39020000
TM,2002,17170000
TN,2002,200300000
TO,2002,5200000
TR,2002,194440000
TT,2002,8690000
TZ,2002,247490000
UG,2002,151160000
UY,2002,380000
UZ,2002,54520000
VC,2002,7570000
VE,2002,13300000
VN,2002,888300000
VU,2002,990000
WS,2002,2100000
YE,2002,102680000
YT,2002,640000
ZA,2002,30640000
ZM,2002,388890000
ZW,2002,18080000
africa,2002,39330000
america,2002,16670000
bilateral-unspecified,2002,1538640000
east-asia,2002,870000
europe,2002,1870000
ex-yugoslavia,2002,4e+05
imf,2002,159790000
north-central-america,2002,24550000
oceania,2002,1340000
south-america,2002,3660000
south-central-asia,2002,3370000
south-of-sahara,2002,15500000
west-indies,2002,2170000
AF,2003,91370000
AG,2003,2540000
AI,2003,1700000
AL,2003,110820000
AM,2003,118740000
AO,2003,9580000
AR,2003,36880000
AZ,2003,195950000
BA,2003,76070000
BB,2003,22160000
BD,2003,1065870000
BF,2003,129590000
BH,2003,80840000
BI,2003,43920000
BJ,2003,57320000
BO,2003,359870000
BR,2003,149900000
BT,2003,13820000
BW,2003,150000
BZ,2003,6010000
CD,2003,624770000
CG,2003,23800000
CI,2003,77340000
CK,2003,470000
CL,2003,8480000
CM,2003,122910000
CN,2003,1329030000
CO,2003,2990000
CR,2003,29090000
CU,2003,530000
CV,2003,36120000
DJ,2003,29360000
DM,2003,9940000
DO,2003,40980000
DZ,2003,77210000
EC,2003,32110000
EG,2003,314060000
ER,2003,73140000
ET,2003,263130000
FJ,2003,7080000
FM,2003,2730000
GA,2003,31500000
GD,2003,5250000
GE,2003,66990000
GH,2003,404910000
GM,2003,36170000
GN,2003,57250000
GQ,2003,1170000
GT,2003,2.1e+07
GW,2003,21640000
GY,2003,76440000
HN,2003,207610000
HR,2003,5250000
HT,2003,48720000
ID,2003,1336540000
IN,2003,1497320000
IR,2003,11710000
JM,2003,16480000
JO,2003,96950000
KE,2003,210400000
KG,2003,112110000
KH,2003,172200000
KI,2003,2650000
KM,2003,9140000
KN,2003,2610000
KP,2003,13630000
KZ,2003,165530000
LA,2003,120460000
LB,2003,343210000
LC,2003,7220000
LK,2003,713910000
LS,2003,25410000
MA,2003,207600000
MD,2003,20270000
ME,2003,8140000
MG,2003,231380000
MH,2003,4580000
MK,2003,42040000
ML,2003,175360000
MM,2003,9270000
MN,2003,121190000
MR,2003,80740000
MU,2003,9560000
MV,2003,12500000
MW,2003,102640000
MX,2003,29810000
MY,2003,165870000
MZ,2003,250370000
NA,2003,25200000
NE,2003,142300000
NG,2003,71580000
NI,2003,282820000
NP,2003,156050000
OM,2003,23370000
PA,2003,5690000
PE,2003,181690000
PG,2003,6620000
PH,2003,855200000
PK,2003,1471630000
PS,2003,1810000
PY,2003,30600000
RS,2003,116630000
RW,2003,44740000
SB,2003,410000
SC,2003,1010000
SD,2003,26860000
SL,2003,57780000
SN,2003,198420000
SR,2003,-10000
ST,2003,7600000
SV,2003,21200000
SY,2003,111400000
SZ,2003,15460000
TC,2003,1100000
TD,2003,126320000
TG,2003,1920000
TH,2003,516100000
TJ,2003,43990000
TM,2003,10010000
TN,2003,266420000
TO,2003,8730000
TR,2003,258790000
TT,2003,1450000
TV,2003,130000
TZ,2003,666670000
UG,2003,345310000
UY,2003,440000
UZ,2003,57390000
VC,2003,4130000
VE,2003,32270000
VN,2003,1282660000
VU,2003,10000
WS,2003,5940000
YE,2003,110940000
YT,2003,1480000
ZA,2003,71710000
ZM,2003,127480000
ZW,2003,50000
africa,2003,39230000
america,2003,7980000
bilateral-unspecified,2003,91860000
east-asia,2003,8220000
europe,2003,6800000
ex-yugoslavia,2003,660000
imf,2003,148610000
north-central-america,2003,8210000
oceania,2003,20000
south-america,2003,5880000
south-of-sahara,2003,62480000
AF,2004,178400000
AG,2004,1140000
AI,2004,690000
AL,2004,121640000
AM,2004,121890000
AO,2004,721270000
AR,2004,26540000
AZ,2004,74130000
BA,2004,252360000
BB,2004,29650000
BD,2004,1038150000
BF,2004,194590000
BH,2004,56230000
BI,2004,133900000
BJ,2004,57990000
BO,2004,320320000
BR,2004,120240000
BT,2004,16440000
BZ,2004,3990000
CD,2004,306170000
CF,2004,20000
CG,2004,53510000
CI,2004,51380000
CK,2004,1680000
CL,2004,4820000
CM,2004,212090000
CN,2004,1635580000
CO,2004,6920000
CR,2004,18910000
CU,2004,17580000
CV,2004,41230000
DJ,2004,13440000
DM,2004,20930000
DO,2004,34860000
DZ,2004,102690000
EC,2004,20800000
EG,2004,330530000
ER,2004,50650000
ET,2004,260330000
FJ,2004,8560000
FM,2004,1110000
GA,2004,19690000
GD,2004,5980000
GE,2004,116960000
GH,2004,412020000
GM,2004,39260000
GN,2004,72140000
GQ,2004,360000
GT,2004,20710000
GW,2004,25490000
GY,2004,75180000
HN,2004,354110000
HT,2004,29250000
ID,2004,805390000
IN,2004,1858120000
IR,2004,7470000
JM,2004,26640000
JO,2004,88480000
KE,2004,184180000
KG,2004,133470000
KH,2004,162440000
KI,2004,2860000
KM,2004,3820000
KN,2004,2220000
KP,2004,15820000
KZ,2004,136190000
LA,2004,106870000
LB,2004,48420000
LC,2004,8410000
LK,2004,519010000
LS,2004,29520000
MA,2004,232490000
MD,2004,20790000
ME,2004,20130000
MG,2004,322810000
MH,2004,1640000
MK,2004,36250000
ML,2004,125590000
MM,2004,5190000
MN,2004,127470000
MR,2004,65460000
MU,2004,21840000
MV,2004,19130000
MW,2004,72550000
MX,2004,40770000
MY,2004,379950000
MZ,2004,245570000
NA,2004,42890000
NE,2004,98540000
NG,2004,208290000
NI,2004,336090000
NP,2004,110180000
OM,2004,33880000
PA,2004,3650000
PE,2004,186100000
PG,2004,12220000
PH,2004,626910000
PK,2004,1390090000
PS,2004,15190000
PY,2004,33860000
RS,2004,172660000
RW,2004,101080000
SA,2004,1570000
SB,2004,2140000
SC,2004,910000
SD,2004,49420000
SL,2004,92940000
SN,2004,274310000
ST,2004,5130000
SV,2004,15320000
SY,2004,92740000
SZ,2004,4940000
TC,2004,2010000
TD,2004,101040000
TG,2004,9060000
TH,2004,784360000
TJ,2004,121170000
TM,2004,6e+06
TN,2004,259780000
TO,2004,1220000
TR,2004,292460000
TT,2004,1230000
TV,2004,50000
TZ,2004,475990000
UG,2004,1.75e+08
UZ,2004,101870000
VC,2004,3540000
VE,2004,410000
VN,2004,1307890000
WF,2004,1600000
WS,2004,5490000
YE,2004,122440000
YT,2004,3950000
ZA,2004,58900000
ZM,2004,453300000
africa,2004,58350000
america,2004,4450000
asia,2004,2240000
bilateral-unspecified,2004,166480000
east-asia,2004,6040000
europe,2004,4410000
ex-yugoslavia,2004,10000
imf,2004,232970000
north-central-america,2004,6580000
south-america,2004,9260000
south-central-asia,2004,1740000
south-of-sahara,2004,166860000
AF,2005,118570000
AG,2005,710000
AL,2005,100930000
AM,2005,59920000
AO,2005,40850000
AR,2005,24550000
AZ,2005,87820000
BA,2005,125650000
BB,2005,10000
BD,2005,942830000
BF,2005,231260000
BI,2005,70270000
BJ,2005,95590000
BO,2005,226910000
BR,2005,110750000
BT,2005,22060000
BW,2005,2650000
BY,2005,1730000
BZ,2005,3420000
CD,2005,654420000
CG,2005,219330000
CI,2005,7060000
CK,2005,1170000
CL,2005,29310000
CM,2005,170570000
CN,2005,1886130000
CO,2005,13350000
CR,2005,17390000
CU,2005,14860000
CV,2005,60360000
DJ,2005,8790000
DM,2005,16310000
DO,2005,11440000
DZ,2005,102910000
EC,2005,14450000
EG,2005,374280000
ER,2005,95630000
ET,2005,398100000
FM,2005,1750000
GA,2005,14850000
GD,2005,17520000
GE,2005,110730000
GH,2005,506070000
GM,2005,39910000
GN,2005,80600000
GQ,2005,1240000
GT,2005,19130000
GW,2005,14110000
GY,2005,88080000
HN,2005,271480000
HT,2005,99950000
ID,2005,1350730000
IN,2005,1976480000
IQ,2005,2010000
IR,2005,4200000
JM,2005,1.7e+07
JO,2005,112690000
KE,2005,206820000
KG,2005,93220000
KH,2005,141230000
KI,2005,2060000
KM,2005,2720000
KN,2005,3200000
KP,2005,11160000
KZ,2005,6.9e+07
LA,2005,120810000
LB,2005,40700000
LC,2005,11110000
LK,2005,547950000
LS,2005,18150000
MA,2005,354190000
MD,2005,26580000
ME,2005,3810000
MG,2005,269470000
MH,2005,8e+05
MK,2005,36950000
ML,2005,204340000
MM,2005,8090000
MN,2005,93540000
MR,2005,67280000
MU,2005,30530000
MV,2005,21750000
MW,2005,97660000
MX,2005,40450000
MY,2005,153180000
MZ,2005,362650000
NA,2005,13700000
NE,2005,116200000
NG,2005,410430000
NI,2005,240180000
NP,2005,84570000
OM,2005,16390000
PA,2005,640000
PE,2005,172820000
PG,2005,8910000
PH,2005,753600000
PK,2005,990140000
PS,2005,25100000
PY,2005,48110000
RS,2005,126500000
RW,2005,101980000
SB,2005,3640000
SC,2005,5e+06
SD,2005,59500000
SL,2005,68120000
SN,2005,265220000
SR,2005,350000
ST,2005,5910000
SV,2005,33500000
SY,2005,65110000
SZ,2005,23120000
TC,2005,2230000
TD,2005,122110000
TG,2005,9100000
TH,2005,624610000
TJ,2005,106070000
TM,2005,1360000
TN,2005,268660000
TO,2005,4530000
TR,2005,266430000
TT,2005,1670000
TV,2005,910000
TZ,2005,432780000
UA,2005,5550000
UG,2005,237990000
UY,2005,540000
UZ,2005,52360000
VC,2005,4820000
VE,2005,1950000
VN,2005,1279010000
WF,2005,2930000
WS,2005,10990000
YE,2005,243650000
YT,2005,1370000
ZA,2005,96460000
ZM,2005,195350000
ZW,2005,1560000
africa,2005,47630000
america,2005,4160000
asia,2005,14870000
bilateral-unspecified,2005,245980000
east-asia,2005,1160000
europe,2005,1.4e+07
ex-yugoslavia,2005,40000
imf,2005,257800000
north-central-america,2005,22670000
south-america,2005,7160000
south-central-asia,2005,90000
south-of-sahara,2005,45810000
AF,2006,107450000
AG,2006,120000
AI,2006,60000
AL,2006,106290000
AM,2006,92400000
AO,2006,35170000
AR,2006,38190000
AZ,2006,83230000
BA,2006,94020000
BD,2006,872550000
BF,2006,283660000
BI,2006,68780000
BJ,2006,73930000
BO,2006,119620000
BR,2006,65180000
BT,2006,17380000
BZ,2006,910000
CD,2006,172020000
CG,2006,141830000
CI,2006,2.3e+07
CK,2006,330000
CL,2006,34620000
CM,2006,126990000
CN,2006,1305960000
CO,2006,22210000
CR,2006,12070000
CU,2006,6430000
CV,2006,51940000
DJ,2006,20010000
DM,2006,6240000
DO,2006,68950000
DZ,2006,129360000
EC,2006,4050000
EG,2006,369110000
ER,2006,29950000
ET,2006,368320000
FM,2006,2450000
GA,2006,13940000
GD,2006,24880000
GE,2006,140920000
GH,2006,508660000
GM,2006,45640000
GN,2006,61590000
GQ,2006,990000
GT,2006,17780000
GW,2006,9160000
GY,2006,97380000
HN,2006,204710000
HR,2006,650000
HT,2006,123550000
ID,2006,1412770000
IN,2006,1714670000
IR,2006,6110000
JM,2006,11880000
JO,2006,97410000
KE,2006,170740000
KG,2006,149410000
KH,2006,110860000
KI,2006,780000
KM,2006,3e+06
KN,2006,4080000
KP,2006,6360000
KZ,2006,25310000
LA,2006,160240000
LB,2006,137390000
LC,2006,19650000
LK,2006,652070000
LS,2006,27490000
MA,2006,489020000
MD,2006,92630000
ME,2006,17440000
MG,2006,276270000
MH,2006,1e+05
MK,2006,27800000
ML,2006,236650000
MM,2006,13600000
MN,2006,68720000
MR,2006,76340000
MU,2006,22720000
MV,2006,15420000
MW,2006,105110000
MX,2006,51760000
MY,2006,286350000
MZ,2006,405740000
NA,2006,8180000
NE,2006,108180000
NG,2006,457440000
NI,2006,281110000
NP,2006,195050000
OM,2006,46550000
PA,2006,27950000
PE,2006,162930000
PG,2006,15860000
PH,2006,775730000
PK,2006,1411120000
PS,2006,7340000
PY,2006,44390000
RS,2006,56340000
RW,2006,130690000
SB,2006,4440000
SC,2006,4500000
SD,2006,90060000
SL,2006,75130000
SN,2006,252350000
SR,2006,2920000
ST,2006,4370000
SV,2006,45010000
SY,2006,33590000
SZ,2006,18630000
TC,2006,60000
TD,2006,82600000
TG,2006,9620000
TH,2006,260730000
TJ,2006,78570000
TM,2006,210000
TN,2006,321940000
TO,2006,2810000
TR,2006,383260000
TT,2006,18240000
TV,2006,1180000
TZ,2006,504720000
UA,2006,3740000
UG,2006,266340000
UY,2006,710000
UZ,2006,34570000
VC,2006,2760000
VE,2006,4650000
VN,2006,1199030000
WF,2006,940000
WS,2006,7290000
YE,2006,192180000
YT,2006,2510000
ZA,2006,205020000
ZM,2006,172580000
africa,2006,31550000
america,2006,28050000
asia,2006,94780000
bilateral-unspecified,2006,260950000
central-asia,2006,17700000
east-asia,2006,51580000
europe,2006,179390000
ex-yugoslavia,2006,16320000
imf,2006,1.9e+08
north-central-america,2006,20760000
north-of-sahara,2006,5030000
oceania,2006,3070000
south-america,2006,27960000
south-asia,2006,26630000
south-of-sahara,2006,129580000
AF,2007,224690000
AI,2007,2970000
AL,2007,110340000
AM,2007,213820000
AO,2007,3.2e+07
AR,2007,33550000
AZ,2007,116740000
BA,2007,91810000
BB,2007,4060000
BD,2007,973990000
BF,2007,221570000
BI,2007,40820000
BJ,2007,116930000
BO,2007,79190000
BR,2007,54530000
BT,2007,19160000
BW,2007,3110000
BZ,2007,8400000
CD,2007,113050000
CF,2007,47130000
CG,2007,6160000
CI,2007,14780000
CK,2007,90000
CL,2007,42620000
CM,2007,110850000
CN,2007,1481370000
CO,2007,28710000
CR,2007,27100000
CU,2007,15650000
CV,2007,56720000
DJ,2007,21700000
DM,2007,3980000
DO,2007,18380000
DZ,2007,103090000
EC,2007,19390000
EG,2007,357820000
ER,2007,32270000
ET,2007,422960000
FM,2007,3540000
GA,2007,10140000
GD,2007,23570000
GE,2007,132410000
GH,2007,339300000
GM,2007,38160000
GN,2007,95440000
GQ,2007,780000
GT,2007,6720000
GW,2007,16930000
GY,2007,59750000
HN,2007,153100000
HR,2007,6630000
HT,2007,152170000
ID,2007,1373930000
IN,2007,1672570000
IR,2007,660000
JM,2007,17910000
JO,2007,52280000
KE,2007,491810000
KG,2007,72520000
KH,2007,143450000
KM,2007,4810000
KN,2007,1160000
KP,2007,7e+05
KZ,2007,94160000
LA,2007,157500000
LB,2007,386490000
LC,2007,13320000
LK,2007,483220000
LS,2007,38590000
MA,2007,661390000
MD,2007,82500000
ME,2007,24260000
MG,2007,272030000
MH,2007,60000
MK,2007,32890000
ML,2007,230610000
MM,2007,270000
MN,2007,86550000
MR,2007,115210000
MU,2007,38110000
MV,2007,15480000
MW,2007,73400000
MX,2007,27490000
MY,2007,308990000
MZ,2007,401010000
NA,2007,12510000
NE,2007,108230000
NG,2007,566530000
NI,2007,244720000
NP,2007,173360000
OM,2007,57240000
PE,2007,299320000
PG,2007,8860000
PH,2007,763420000
PK,2007,1602210000
PS,2007,8780000
PY,2007,49480000
RS,2007,89310000
RW,2007,119730000
SB,2007,3710000
SC,2007,1210000
SD,2007,117410000
SL,2007,29620000
SN,2007,309650000
SR,2007,3480000
ST,2007,9590000
SV,2007,27740000
SY,2007,46360000
SZ,2007,14540000
TC,2007,1170000
TD,2007,43440000
TG,2007,3470000
TH,2007,88080000
TJ,2007,56750000
TM,2007,2830000
TN,2007,256720000
TO,2007,4450000
TR,2007,439540000
TT,2007,1540000
TV,2007,1120000
TZ,2007,686360000
UA,2007,6080000
UG,2007,503180000
UY,2007,1110000
UZ,2007,84530000
VC,2007,5490000
VE,2007,6130000
VN,2007,1756950000
WS,2007,8620000
YE,2007,147450000
YT,2007,7260000
ZA,2007,282370000
ZM,2007,121770000
africa,2007,120970000
america,2007,45990000
asia,2007,96380000
bilateral-unspecified,2007,411240000
central-asia,2007,2760000
east-asia,2007,29150000
europe,2007,27820000
ex-yugoslavia,2007,1110000
imf,2007,120700000
middle-east,2007,33440000
north-central-america,2007,45860000
north-of-sahara,2007,1850000
oceania,2007,1200000
south-america,2007,59040000
south-asia,2007,20940000
south-central-asia,2007,1e+05
south-of-sahara,2007,204750000
AF,2008,132450000
AG,2008,1560000
AL,2008,104390000
AM,2008,174310000
AO,2008,54110000
AR,2008,31580000
AZ,2008,121060000
BA,2008,92870000
BB,2008,1990000
BD,2008,1435200000
BF,2008,298670000
BI,2008,55550000
BJ,2008,1.59e+08
BO,2008,86750000
BR,2008,171140000
BT,2008,14830000
BW,2008,6490000
BZ,2008,6660000
CD,2008,116560000
CF,2008,24910000
CG,2008,27120000
CI,2008,36020000
CK,2008,1340000
CL,2008,40120000
CM,2008,144120000
CN,2008,1496130000
CO,2008,30020000
CR,2008,40820000
CU,2008,18990000
CV,2008,70850000
DJ,2008,49490000
DM,2008,3870000
DO,2008,24550000
DZ,2008,125030000
EC,2008,22730000
EG,2008,615920000
ER,2008,30680000
ET,2008,317720000
FM,2008,3480000
GA,2008,28500000
GD,2008,24740000
GE,2008,228570000
GH,2008,463700000
GM,2008,39750000
GN,2008,159800000
GQ,2008,1e+05
GT,2008,19480000
GW,2008,5860000
GY,2008,48140000
HN,2008,215550000
HR,2008,21850000
HT,2008,174280000
ID,2008,2171190000
IN,2008,2511220000
IQ,2008,12280000
IR,2008,360000
JM,2008,21080000
JO,2008,140220000
KE,2008,380390000
KG,2008,96900000
KH,2008,181290000
KM,2008,5770000
KN,2008,5260000
KP,2008,2520000
KZ,2008,55520000
LA,2008,210560000
LB,2008,319360000
LC,2008,6410000
LK,2008,601490000
LR,2008,363030000
LS,2008,29990000
LY,2008,24540000
MA,2008,783530000
MD,2008,76390000
ME,2008,39370000
MG,2008,366150000
MK,2008,22340000
ML,2008,221550000
MM,2008,2250000
MN,2008,72420000
MR,2008,243800000
MU,2008,35720000
MV,2008,39640000
MW,2008,164410000
MX,2008,24220000
MY,2008,215100000
MZ,2008,379480000
NA,2008,19270000
NE,2008,61790000
NG,2008,423180000
NI,2008,183370000
NP,2008,107080000
OM,2008,74970000
PA,2008,2790000
PE,2008,186410000
PG,2008,8220000
PH,2008,493050000
PK,2008,940340000
PS,2008,14500000
PY,2008,70750000
RS,2008,76500000
RW,2008,107410000
SB,2008,70000
SC,2008,230000
SD,2008,304090000
SL,2008,71030000
SN,2008,383380000
SR,2008,190000
ST,2008,7850000
SV,2008,57410000
SY,2008,136230000
SZ,2008,6740000
TD,2008,32340000
TG,2008,57210000
TH,2008,73520000
TJ,2008,77480000
TM,2008,110000
TN,2008,395330000
TO,2008,1170000
TR,2008,889410000
TT,2008,30000
TV,2008,6e+05
TZ,2008,549610000
UA,2008,8480000
UG,2008,280020000
UY,2008,990000
UZ,2008,89300000
VC,2008,5380000
VE,2008,1510000
VN,2008,1807280000
WS,2008,6600000
YE,2008,253370000
YT,2008,3600000
ZA,2008,208870000
ZM,2008,113560000
africa,2008,191790000
america,2008,153910000
asia,2008,162260000
bilateral-unspecified,2008,370900000
east-asia,2008,1420000
europe,2008,76910000
ex-yugoslavia,2008,2920000
imf,2008,229330000
north-central-america,2008,53970000
north-of-sahara,2008,12870000
oceania,2008,79110000
south-america,2008,9010000
south-asia,2008,6050000
south-of-sahara,2008,386750000
AF,2009,126240000
AG,2009,750000
AI,2009,2e+05
AL,2009,133700000
AM,2009,391320000
AO,2009,63420000
AR,2009,18500000
AZ,2009,143590000
BA,2009,96520000
BB,2009,550000
BD,2009,791870000
BF,2009,271410000
BI,2009,65210000
BJ,2009,122030000
BO,2009,143880000
BR,2009,168290000
BT,2009,48450000
BW,2009,24460000
BZ,2009,10650000
CD,2009,393690000
CF,2009,44650000
CG,2009,10580000
CI,2009,1175140000
CK,2009,-310000
CL,2009,13120000
CM,2009,265180000
CN,2009,1520570000
CO,2009,30660000
CR,2009,74450000
CU,2009,1920000
CV,2009,48040000
DJ,2009,62810000
DM,2009,12930000
DO,2009,9480000
DZ,2009,75990000
EC,2009,5290000
EG,2009,633190000
ER,2009,12370000
ET,2009,950700000
FM,2009,760000
GA,2009,14530000
GD,2009,30620000
GE,2009,324160000
GH,2009,561160000
GM,2009,49170000
GN,2009,26550000
GQ,2009,1030000
GT,2009,45740000
GW,2009,3510000
GY,2009,64450000
HN,2009,120820000
HR,2009,13790000
HT,2009,171860000
ID,2009,2234690000
IN,2009,2825990000
IQ,2009,57240000
JM,2009,43640000
JO,2009,177120000
KE,2009,613160000
KG,2009,70070000
KH,2009,138370000
KM,2009,7700000
KN,2009,1610000
KP,2009,330000
KZ,2009,62240000
LA,2009,103950000
LB,2009,148100000
LC,2009,20240000
LK,2009,661960000
LR,2009,18150000
LS,2009,26050000
LY,2009,11040000
MA,2009,705390000
MD,2009,26650000
ME,2009,14160000
MG,2009,81580000
MK,2009,22030000
ML,2009,265440000
MM,2009,4500000
MN,2009,182080000
MR,2009,221010000
MU,2009,56260000
MV,2009,20410000
MW,2009,53760000
MX,2009,17530000
MY,2009,213670000
MZ,2009,501470000
NA,2009,82790000
NE,2009,64600000
NG,2009,539880000
NI,2009,267510000
NP,2009,98750000
OM,2009,151810000
PA,2009,32950000
PE,2009,172120000
PG,2009,18850000
PH,2009,631010000
PK,2009,1742700000
PS,2009,26420000
PY,2009,63490000
RS,2009,116200000
RW,2009,53600000
SB,2009,-10000
SC,2009,1080000
SD,2009,161100000
SL,2009,67530000
SN,2009,380210000
SR,2009,3900000
ST,2009,4750000
SV,2009,11590000
SY,2009,85770000
SZ,2009,5820000
TD,2009,39020000
TG,2009,83340000
TH,2009,71710000
TJ,2009,147230000
TM,2009,7490000
TN,2009,498840000
TO,2009,1580000
TR,2009,787280000
TT,2009,60000
TV,2009,430000
TZ,2009,1437310000
UA,2009,58470000
UG,2009,502740000
UY,2009,13830000
UZ,2009,108410000
VC,2009,13500000
VN,2009,3201950000
WS,2009,18940000
XK,2009,4180000
YE,2009,234150000
YT,2009,13930000
ZA,2009,65410000
ZM,2009,320640000
ZW,2009,20000
africa,2009,439200000
america,2009,243830000
asia,2009,78390000
bilateral-unspecified,2009,700310000
east-asia,2009,1620000
europe,2009,83720000
ex-yugoslavia,2009,30000
imf,2009,927320000
north-central-america,2009,19140000
north-of-sahara,2009,65450000
oceania,2009,440000
south-america,2009,5060000
south-asia,2009,3960000
south-of-sahara,2009,25370000
AF,2010,100810000
AG,2010,2e+05
AL,2010,155510000
AM,2010,192500000
AO,2010,48300000
AR,2010,51110000
AZ,2010,75660000
BA,2010,169770000
BD,2010,811850000
BF,2010,215790000
BI,2010,47480000
BJ,2010,158360000
BO,2010,216690000
BR,2010,176510000
BT,2010,50400000
BW,2010,7400000
BZ,2010,3790000
CD,2010,125040000
CF,2010,18310000
CG,2010,10860000
CI,2010,258570000
CK,2010,590000
CL,2010,73420000
CM,2010,152410000
CN,2010,1227550000
CO,2010,173520000
CR,2010,62390000
CU,2010,2140000
CV,2010,173180000
DJ,2010,27470000
DM,2010,9490000
DO,2010,12810000
DZ,2010,29440000
EC,2010,17480000
EG,2010,632840000
ER,2010,14520000
ET,2010,657040000
FM,2010,1030000
GA,2010,32780000
GD,2010,18970000
GE,2010,174780000
GH,2010,690290000
GM,2010,29690000
GN,2010,35120000
GT,2010,37070000
GW,2010,16890000
GY,2010,63130000
HN,2010,311410000
HR,2010,18970000
HT,2010,176780000
ID,2010,2155240000
IN,2010,3412590000
IQ,2010,187900000
JM,2010,41290000
JO,2010,351320000
KE,2010,512490000
KG,2010,76180000
KH,2010,131350000
KM,2010,2430000
KN,2010,4630000
KP,2010,6260000
KZ,2010,25050000
LA,2010,85560000
LB,2010,103820000
LC,2010,19370000
LK,2010,666160000
LR,2010,132690000
LS,2010,52790000
LY,2010,21650000
MA,2010,752160000
MD,2010,192140000
ME,2010,15470000
MG,2010,125870000
MH,2010,9980000
MK,2010,32160000
ML,2010,266650000
MM,2010,6180000
MN,2010,66060000
MR,2010,235940000
MU,2010,51890000
MV,2010,73420000
MW,2010,75410000
MX,2010,253020000
MY,2010,112290000
MZ,2010,408600000
NA,2010,31230000
NE,2010,75350000
NG,2010,1084980000
NI,2010,263970000
NP,2010,153890000
OM,2010,7780000
PA,2010,105190000
PE,2010,268050000
PG,2010,19730000
PH,2010,830660000
PK,2010,815010000
PS,2010,12110000
PY,2010,36930000
RS,2010,104380000
RW,2010,46530000
SB,2010,9520000
SC,2010,6950000
SD,2010,123310000
SL,2010,107940000
SN,2010,337450000
SR,2010,1410000
ST,2010,18300000
SV,2010,11530000
SY,2010,66930000
SZ,2010,1480000
TD,2010,51740000
TG,2010,62300000
TH,2010,160130000
TJ,2010,139750000
TM,2010,3300000
TN,2010,564470000
TO,2010,1070000
TR,2010,957900000
TV,2010,330000
TZ,2010,952890000
UA,2010,53950000
UG,2010,455540000
UY,2010,9960000
UZ,2010,146090000
VC,2010,6650000
VN,2010,2464250000
WS,2010,53670000
YE,2010,220630000
YT,2010,48340000
ZA,2010,137180000
ZM,2010,149600000
africa,2010,261590000
america,2010,237720000
asia,2010,143670000
bilateral-unspecified,2010,1820930000
east-asia,2010,5510000
europe,2010,61940000
imf,2010,419110000
north-central-america,2010,36650000
north-of-sahara,2010,67550000
oceania,2010,150000
south-america,2010,11180000
south-asia,2010,780000
south-of-sahara,2010,77430000
AF,2011,71690000
AG,2011,550000
AI,2011,280000
AL,2011,174540000
AM,2011,176480000
AO,2011,49660000
AR,2011,6970000
AZ,2011,194940000
BA,2011,340580000
BD,2011,945930000
BF,2011,187500000
BI,2011,41970000
BJ,2011,84220000
BO,2011,234060000
BR,2011,560850000
BT,2011,51570000
BW,2011,10370000
BZ,2011,7710000
CD,2011,270750000
CF,2011,5310000
CG,2011,38230000
CI,2011,811910000
CK,2011,3560000
CL,2011,93150000
CM,2011,120650000
CN,2011,1406520000
CO,2011,171610000
CR,2011,16090000
CU,2011,8940000
CV,2011,169510000
DJ,2011,38040000
DM,2011,9160000
DO,2011,140670000
DZ,2011,16180000
EC,2011,22320000
EG,2011,644520000
ER,2011,27010000
ET,2011,667290000
FM,2011,4240000
GA,2011,26060000
GD,2011,4570000
GE,2011,192260000
GH,2011,856510000
GM,2011,28330000
GN,2011,29010000
GT,2011,59460000
GW,2011,15060000
GY,2011,59260000
HN,2011,419030000
HT,2011,80030000
ID,2011,1235590000
IN,2011,4052860000
IQ,2011,403030000
JM,2011,28220000
JO,2011,190040000
KE,2011,958960000
KG,2011,125730000
KH,2011,186410000
KI,2011,760000
KM,2011,3410000
KN,2011,920000
KP,2011,5940000
KZ,2011,15330000
LA,2011,62700000
LB,2011,187120000
LC,2011,18030000
LK,2011,739200000
LR,2011,28320000
LS,2011,28310000
LY,2011,640000
MA,2011,1116770000
MD,2011,175930000
