di_id,year,value
GW,2002,7530000
GY,2002,66150000
HN,2002,259730000
HR,2002,26730000
HT,2002,9960000
ID,2002,916130000
IN,2002,2657920000
IR,2002,21620000
JM,2002,61250000
JO,2002,110580000
KE,2002,206410000
KG,2002,120520000
KH,2002,247540000
KI,2002,1500000
KM,2002,17590000
KN,2002,31370000
KP,2002,12960000
KZ,2002,85860000
LA,2002,140470000
LB,2002,31170000
LC,2002,37420000
LK,2002,505610000
LS,2002,51170000
MA,2002,173590000
MD,2002,48850000
MG,2002,262330000
MH,2002,9230000
MK,2002,50450000
ML,2002,193020000
MM,2002,8680000
MN,2002,111790000
MR,2002,166260000
MU,2002,23850000
MV,2002,20390000
MW,2002,125040000
MX,2002,12480000
MY,2002,150400000
MZ,2002,407380000
NA,2002,41310000
NE,2002,179690000
NG,2002,112770000
NI,2002,270880000
NP,2002,99240000
OM,2002,36050000
PA,2002,7200000
PE,2002,263130000
PG,2002,9430000
PH,2002,689340000
PK,2002,2462040000
PS,2002,5940000
PY,2002,34860000
RS,2002,363780000
RW,2002,127070000
SB,2002,350000
SC,2002,67620000
SD,2002,28890000
SL,2002,162940000
SN,2002,262230000
ST,2002,5700000
SV,2002,88630000
SY,2002,97810000
SZ,2002,22480000
TC,2002,1630000
TD,2002,158470000
TG,2002,15520000
TH,2002,662420000
TJ,2002,52660000
TM,2002,20110000
TN,2002,260300000
TO,2002,7020000
TR,2002,250880000
TT,2002,11770000
TZ,2002,334690000
UG,2002,205240000
UY,2002,530000
UZ,2002,72100000
VC,2002,10260000
VE,2002,19560000
VN,2002,1131990000
VU,2002,1370000
WS,2002,2830000
YE,2002,139090000
YT,2002,9e+05
ZA,2002,42860000
ZM,2002,519410000
ZW,2002,20490000
africa,2002,54710000
america,2002,21250000
bilateral-unspecified,2002,2079080000
east-asia,2002,1410000
europe,2002,2710000
ex-yugoslavia,2002,610000
imf,2002,225620000
north-central-america,2002,37220000
oceania,2002,1600000
south-america,2002,5160000
south-central-asia,2002,5750000
south-of-sahara,2002,22030000
west-indies,2002,2930000
AF,2003,108920000
AG,2003,3010000
AI,2003,2030000
AL,2003,130740000
AM,2003,141320000
AO,2003,11430000
AR,2003,43180000
AZ,2003,219490000
BA,2003,86820000
BB,2003,2.6e+07
BD,2003,1234770000
BF,2003,153980000
BH,2003,96370000
BI,2003,52360000
BJ,2003,68330000
BO,2003,428270000
BR,2003,152420000
BT,2003,16520000
BW,2003,180000
BZ,2003,7120000
CD,2003,747860000
CG,2003,28370000
CI,2003,91400000
CK,2003,560000
CL,2003,9800000
CM,2003,145050000
CN,2003,1405560000
CO,2003,3440000
CR,2003,32130000
CU,2003,630000
CV,2003,42950000
DJ,2003,3.5e+07
DM,2003,11840000
DO,2003,45080000
DZ,2003,91020000
EC,2003,36030000
EG,2003,364720000
ER,2003,87190000
ET,2003,313730000
FJ,2003,7100000
FM,2003,3250000
GA,2003,36770000
GD,2003,6260000
GE,2003,77490000
GH,2003,483050000
GM,2003,43120000
GN,2003,68250000
GQ,2003,1390000
GT,2003,22720000
GW,2003,25770000
GY,2003,91120000
HN,2003,247040000
HR,2003,6490000
HT,2003,58080000
ID,2003,1412990000
IN,2003,1650730000
IR,2003,11750000
JM,2003,18730000
JO,2003,111350000
KE,2003,247470000
KG,2003,130930000
KH,2003,204560000
KI,2003,3150000
KM,2003,10900000
KN,2003,3120000
KP,2003,16250000
KZ,2003,173490000
LA,2003,143400000
LB,2003,407080000
LC,2003,8590000
LK,2003,808080000
LS,2003,30290000
MA,2003,235230000
MD,2003,24090000
ME,2003,9700000
MG,2003,275730000
MH,2003,5460000
MK,2003,49860000
ML,2003,209020000
MM,2003,11720000
MN,2003,141550000
MR,2003,95960000
MU,2003,11190000
MV,2003,14900000
MW,2003,122390000
MX,2003,30470000
MY,2003,167910000
MZ,2003,298370000
NA,2003,29440000
NE,2003,169640000
NG,2003,85170000
NI,2003,337690000
NP,2003,185050000
OM,2003,27860000
PA,2003,6730000
PE,2003,1.91e+08
PG,2003,7860000
PH,2003,874250000
PK,2003,1701700000
PS,2003,2150000
PY,2003,31820000
RS,2003,139970000
RW,2003,53330000
SB,2003,490000
SC,2003,1200000
SD,2003,32020000
SL,2003,68880000
SN,2003,235670000
SR,2003,-10000
ST,2003,9060000
SV,2003,22870000
SY,2003,130310000
SZ,2003,18150000
TC,2003,1300000
TD,2003,150430000
TG,2003,2290000
TH,2003,517540000
TJ,2003,52440000
TM,2003,10960000
TN,2003,293770000
TO,2003,10410000
TR,2003,286660000
TT,2003,1710000
TV,2003,150000
TZ,2003,778960000
UG,2003,410120000
UY,2003,510000
UZ,2003,60430000
VC,2003,4840000
VE,2003,38100000
VN,2003,1456070000
VU,2003,10000
WS,2003,7080000
YE,2003,132150000
YT,2003,1710000
ZA,2003,78400000
ZM,2003,151530000
ZW,2003,60000
africa,2003,46140000
america,2003,9380000
bilateral-unspecified,2003,110060000
east-asia,2003,11990000
europe,2003,8540000
ex-yugoslavia,2003,870000
imf,2003,171810000
north-central-america,2003,9940000
oceania,2003,20000
south-america,2003,7340000
south-of-sahara,2003,74220000
AF,2004,195840000
AG,2004,1250000
AI,2004,760000
AL,2004,132050000
AM,2004,133190000
AO,2004,773460000
AR,2004,27670000
AZ,2004,80290000
BA,2004,275200000
BB,2004,31040000
BD,2004,1127980000
BF,2004,211930000
BH,2004,61730000
BI,2004,143890000
BJ,2004,63650000
BO,2004,340780000
BR,2004,116220000
BT,2004,18050000
BZ,2004,4380000
CD,2004,345130000
CF,2004,20000
CG,2004,58640000
CI,2004,56100000
CK,2004,1840000
CL,2004,5010000
CM,2004,228350000
CN,2004,1600020000
CO,2004,7030000
CR,2004,19960000
CU,2004,18610000
CV,2004,44200000
DJ,2004,14750000
DM,2004,22950000
DO,2004,36100000
DZ,2004,107680000
EC,2004,21610000
EG,2004,339530000
ER,2004,55130000
ET,2004,285590000
FJ,2004,8720000
FM,2004,1220000
GA,2004,20470000
GD,2004,6560000
GE,2004,126150000
GH,2004,447400000
GM,2004,43090000
GN,2004,79240000
GQ,2004,4e+05
GT,2004,20660000
GW,2004,27980000
GY,2004,82530000
HN,2004,386950000
HT,2004,32110000
ID,2004,808260000
IN,2004,1928930000
IR,2004,7070000
JM,2004,28290000
JO,2004,94440000
KE,2004,193360000
KG,2004,144450000
KH,2004,179440000
KI,2004,3120000
KM,2004,4190000
KN,2004,2440000
KP,2004,17360000
KZ,2004,131050000
LA,2004,116120000
LB,2004,50850000
LC,2004,9060000
LK,2004,528670000
LS,2004,32410000
MA,2004,238490000
MD,2004,22720000
ME,2004,22100000
MG,2004,352620000
MH,2004,1800000
MK,2004,38900000
ML,2004,137440000
MM,2004,5890000
MN,2004,135640000
MR,2004,71010000
MU,2004,23160000
MV,2004,2.1e+07
MW,2004,79640000
MX,2004,39110000
MY,2004,360830000
MZ,2004,269020000
NA,2004,45730000
NE,2004,108080000
NG,2004,220860000
NI,2004,366790000
NP,2004,120710000
OM,2004,37190000
PA,2004,3770000
PE,2004,179510000
PG,2004,13360000
PH,2004,607230000
PK,2004,1513310000
PS,2004,16430000
PY,2004,32100000
RS,2004,189430000
RW,2004,110040000
SA,2004,1490000
SB,2004,2350000
SC,2004,1e+06
SD,2004,54250000
SL,2004,102020000
SN,2004,297790000
ST,2004,5590000
SV,2004,15800000
SY,2004,99420000
SZ,2004,5270000
TC,2004,2140000
TD,2004,110870000
TG,2004,9950000
TH,2004,743110000
TJ,2004,133020000
TM,2004,6270000
TN,2004,262790000
TO,2004,1340000
TR,2004,292770000
TT,2004,1290000
TV,2004,50000
TZ,2004,511630000
UG,2004,191460000
UZ,2004,99700000
VC,2004,3810000
VE,2004,420000
VN,2004,1350450000
WF,2004,1660000
WS,2004,6030000
YE,2004,134240000
YT,2004,4090000
ZA,2004,57660000
ZM,2004,495390000
africa,2004,59840000
america,2004,4800000
asia,2004,2690000
bilateral-unspecified,2004,182690000
east-asia,2004,8120000
europe,2004,4610000
ex-yugoslavia,2004,10000
imf,2004,240990000
north-central-america,2004,7550000
south-america,2004,10910000
south-central-asia,2004,2060000
south-of-sahara,2004,181670000
AF,2005,126440000
AG,2005,760000
AL,2005,105510000
AM,2005,63670000
AO,2005,43560000
AR,2005,25520000
AZ,2005,93670000
BA,2005,131840000
BB,2005,10000
BD,2005,1006490000
BF,2005,246980000
BI,2005,74940000
BJ,2005,102410000
BO,2005,241390000
BR,2005,108830000
BT,2005,23630000
BW,2005,2730000
BY,2005,1720000
BZ,2005,3660000
CD,2005,667440000
CG,2005,226910000
CI,2005,7410000
CK,2005,1250000
CL,2005,30390000
CM,2005,177300000
CN,2005,1864640000
CO,2005,13640000
CR,2005,17300000
CU,2005,14520000
CV,2005,64080000
DJ,2005,9410000
DM,2005,17400000
DO,2005,11980000
DZ,2005,105690000
EC,2005,14330000
EG,2005,388450000
ER,2005,101710000
ET,2005,423930000
FM,2005,1870000
GA,2005,15150000
GD,2005,18770000
GE,2005,118090000
GH,2005,539380000
GM,2005,42760000
GN,2005,86050000
GQ,2005,1330000
GT,2005,19360000
GW,2005,15120000
GY,2005,94360000
HN,2005,288850000
HT,2005,107080000
ID,2005,1336160000
IN,2005,2056500000
IQ,2005,1990000
IR,2005,4090000
JM,2005,17920000
JO,2005,117950000
KE,2005,217850000
KG,2005,99590000
KH,2005,150890000
KI,2005,2180000
KM,2005,2910000
KN,2005,3420000
KP,2005,11960000
KZ,2005,67650000
LA,2005,128970000
LB,2005,42500000
LC,2005,11650000
LK,2005,568010000
LS,2005,19440000
MA,2005,365060000
MD,2005,28420000
ME,2005,4080000
MG,2005,288330000
MH,2005,860000
MK,2005,38360000
ML,2005,218910000
MM,2005,8700000
MN,2005,97840000
MR,2005,71570000
MU,2005,30860000
MV,2005,23300000
MW,2005,104340000
MX,2005,39520000
MY,2005,149080000
MZ,2005,387660000
NA,2005,14060000
NE,2005,124410000
NG,2005,426940000
NI,2005,255450000
NP,2005,90570000
OM,2005,17560000
PA,2005,630000
PE,2005,170160000
PG,2005,9470000
PH,2005,742550000
PK,2005,1055050000
PS,2005,25730000
PY,2005,46840000
RS,2005,133250000
RW,2005,108900000
SB,2005,3900000
SC,2005,5360000
SD,2005,63750000
SL,2005,72980000
SN,2005,282340000
SR,2005,360000
ST,2005,6300000
SV,2005,33360000
SY,2005,69670000
SZ,2005,22660000
TC,2005,2320000
TD,2005,130820000
TG,2005,9750000
TH,2005,609320000
TJ,2005,113630000
TM,2005,1460000
TN,2005,267880000
TO,2005,4850000
TR,2005,268580000
TT,2005,1730000
TV,2005,940000
TZ,2005,463040000
UA,2005,7270000
UG,2005,253860000
UY,2005,570000
UZ,2005,52270000
VC,2005,5100000
VE,2005,1930000
VN,2005,1313030000
WF,2005,2970000
WS,2005,11750000
YE,2005,257450000
YT,2005,1390000
ZA,2005,92680000
ZM,2005,205790000
ZW,2005,1670000
africa,2005,47040000
america,2005,4180000
asia,2005,13940000
bilateral-unspecified,2005,254430000
east-asia,2005,1550000
europe,2005,15070000
ex-yugoslavia,2005,40000
imf,2005,261500000
north-central-america,2005,24710000
south-america,2005,7810000
south-central-asia,2005,90000
south-of-sahara,2005,47820000
AF,2006,111440000
AG,2006,120000
AI,2006,60000
AL,2006,109070000
AM,2006,95750000
AO,2006,36040000
AR,2006,38440000
AZ,2006,85840000
BA,2006,93770000
BD,2006,903470000
BF,2006,293730000
BI,2006,71080000
BJ,2006,76730000
BO,2006,123340000
BR,2006,67620000
BT,2006,18040000
BZ,2006,940000
CD,2006,180180000
CG,2006,140620000
CI,2006,23730000
CK,2006,340000
CL,2006,34350000
CM,2006,129240000
CN,2006,1342570000
CO,2006,21290000
CR,2006,12510000
CU,2006,6670000
CV,2006,53060000
DJ,2006,20760000
DM,2006,6400000
DO,2006,69620000
DZ,2006,126020000
EC,2006,3850000
EG,2006,373540000
ER,2006,31080000
ET,2006,378840000
FM,2006,2540000
GA,2006,13830000
GD,2006,25660000
GE,2006,146270000
GH,2006,525940000
GM,2006,47350000
GN,2006,63920000
GQ,2006,1030000
GT,2006,18420000
GW,2006,9510000
GY,2006,100960000
HN,2006,211050000
HR,2006,660000
HT,2006,127790000
ID,2006,1470440000
IN,2006,1764170000
IR,2006,6340000
JM,2006,12150000
JO,2006,103520000
KE,2006,175460000
KG,2006,151840000
KH,2006,114790000
KI,2006,780000
KM,2006,3110000
KN,2006,4150000
KP,2006,6600000
KZ,2006,26240000
LA,2006,166010000
LB,2006,138200000
LC,2006,20290000
LK,2006,674350000
LS,2006,28530000
MA,2006,497180000
MD,2006,96100000
ME,2006,18010000
MG,2006,286570000
MH,2006,1e+05
MK,2006,28140000
ML,2006,245600000
MM,2006,13870000
MN,2006,71150000
MR,2006,78700000
MU,2006,23360000
MV,2006,15880000
MW,2006,109090000
MX,2006,53520000
MY,2006,295810000
MZ,2006,419480000
NA,2006,8190000
NE,2006,112150000
NG,2006,470280000
NI,2006,290770000
NP,2006,201060000
OM,2006,48310000
PA,2006,24530000
PE,2006,165370000
PG,2006,16410000
PH,2006,806150000
PK,2006,1458570000
PS,2006,7520000
PY,2006,46100000
RS,2006,58800000
RW,2006,133350000
SB,2006,4610000
SC,2006,4640000
SD,2006,93430000
SL,2006,78110000
SN,2006,260230000
SR,2006,3010000
ST,2006,4530000
SV,2006,43840000
SY,2006,34840000
SZ,2006,19090000
TC,2006,60000
TD,2006,85720000
TG,2006,9980000
TH,2006,269730000
TJ,2006,81540000
TM,2006,220000
TN,2006,320140000
TO,2006,2920000
TR,2006,387740000
TT,2006,18250000
TV,2006,1220000
TZ,2006,522310000
UA,2006,3990000
UG,2006,274580000
UY,2006,730000
UZ,2006,35680000
VC,2006,2800000
VE,2006,4390000
VN,2006,1240190000
WF,2006,920000
WS,2006,7570000
YE,2006,199190000
YT,2006,2470000
ZA,2006,197690000
ZM,2006,185640000
africa,2006,30340000
america,2006,28290000
asia,2006,89990000
bilateral-unspecified,2006,264350000
central-asia,2006,18050000
east-asia,2006,52340000
europe,2006,184130000
ex-yugoslavia,2006,16580000
imf,2006,186780000
north-central-america,2006,21020000
north-of-sahara,2006,6630000
oceania,2006,3070000
south-america,2006,28620000
south-asia,2006,27160000
south-of-sahara,2006,133340000
AF,2007,220480000
AI,2007,2850000
AL,2007,103220000
AM,2007,212850000
AO,2007,30400000
AR,2007,31130000
AZ,2007,1.11e+08
BA,2007,86260000
BB,2007,3890000
BD,2007,935200000
BF,2007,210870000
BI,2007,39140000
BJ,2007,112090000
BO,2007,75600000
BR,2007,56600000
BT,2007,18370000
BW,2007,2980000
BZ,2007,8050000
CD,2007,108340000
CF,2007,45180000
CG,2007,5910000
CI,2007,1.4e+07
CK,2007,90000
CL,2007,37480000
CM,2007,104490000
CN,2007,1463840000
CO,2007,27520000
CR,2007,27820000
CU,2007,15010000
CV,2007,52910000
DJ,2007,20800000
DM,2007,3800000
DO,2007,17710000
DZ,2007,90770000
EC,2007,17500000
EG,2007,344460000
ER,2007,30940000
ET,2007,399650000
FM,2007,3390000
GA,2007,9060000
GD,2007,22520000
GE,2007,126870000
GH,2007,322270000
GM,2007,36550000
GN,2007,91490000
GQ,2007,750000
GT,2007,6530000
GW,2007,16230000
GY,2007,57280000
HN,2007,144430000
HR,2007,6100000
HT,2007,1.43e+08
ID,2007,1411700000
IN,2007,1641430000
IR,2007,630000
JM,2007,18100000
JO,2007,50460000
KE,2007,467890000
KG,2007,69410000
KH,2007,138570000
KM,2007,4610000
KN,2007,1110000
KP,2007,670000
KZ,2007,93330000
LA,2007,152390000
LB,2007,369300000
LC,2007,12520000
LK,2007,480470000
LS,2007,36990000
MA,2007,621930000
MD,2007,79690000
ME,2007,21300000
MG,2007,260540000
MH,2007,60000
MK,2007,31910000
ML,2007,221060000
MM,2007,260000
MN,2007,82940000
MR,2007,109460000
MU,2007,34390000
MV,2007,14640000
MW,2007,70130000
MX,2007,28120000
MY,2007,321350000
MZ,2007,379500000
NA,2007,11880000
NE,2007,103750000
NG,2007,514130000
NI,2007,231460000
NP,2007,167090000
OM,2007,54870000
PE,2007,282300000
PG,2007,8300000
PH,2007,792580000
PK,2007,1532580000
PS,2007,8190000
PY,2007,51850000
RS,2007,83610000
RW,2007,114770000
SB,2007,3560000
SC,2007,1160000
SD,2007,112480000
SL,2007,28840000
SN,2007,294550000
SR,2007,3140000
ST,2007,8910000
SV,2007,28530000
SY,2007,44350000
SZ,2007,14410000
TC,2007,1120000
TD,2007,41650000
TG,2007,3330000
TH,2007,93170000
TJ,2007,54400000
TM,2007,2710000
TN,2007,237800000
TO,2007,4270000
TR,2007,430410000
TT,2007,1390000
TV,2007,1070000
TZ,2007,660520000
UA,2007,5850000
UG,2007,479630000
UY,2007,1040000
UZ,2007,86110000
VC,2007,5220000
VE,2007,5140000
VN,2007,1742430000
WS,2007,8260000
YE,2007,141050000
YT,2007,6380000
ZA,2007,240860000
ZM,2007,116720000
africa,2007,103010000
america,2007,41500000
asia,2007,76180000
bilateral-unspecified,2007,378140000
central-asia,2007,2540000
east-asia,2007,26470000
europe,2007,26040000
ex-yugoslavia,2007,1100000
imf,2007,106080000
middle-east,2007,30750000
north-central-america,2007,39960000
north-of-sahara,2007,1760000
oceania,2007,1090000
south-america,2007,55460000
south-asia,2007,19260000
south-central-asia,2007,80000
south-of-sahara,2007,200750000
AF,2008,121230000
AG,2008,1430000
AL,2008,92050000
AM,2008,160010000
AO,2008,52990000
AR,2008,24860000
AZ,2008,107460000
BA,2008,78420000
BB,2008,1820000
BD,2008,1316480000
BF,2008,270110000
BI,2008,50860000
BJ,2008,145570000
BO,2008,79740000
BR,2008,160250000
BT,2008,13580000
BW,2008,5940000
BZ,2008,6100000
CD,2008,106070000
CF,2008,22810000
CG,2008,23080000
CI,2008,32790000
CK,2008,1230000
CL,2008,30510000
CM,2008,129380000
CN,2008,1350460000
CO,2008,25230000
CR,2008,36730000
CU,2008,17390000
CV,2008,61530000
DJ,2008,45320000
DM,2008,3540000
DO,2008,23880000
DZ,2008,101910000
EC,2008,18310000
EG,2008,551080000
ER,2008,28090000
ET,2008,286680000
FM,2008,3190000
GA,2008,23600000
GD,2008,22540000
GE,2008,207630000
GH,2008,416540000
GM,2008,36390000
GN,2008,138560000
GQ,2008,90000
GT,2008,17900000
GW,2008,5370000
GY,2008,44080000
HN,2008,194390000
HR,2008,18910000
HT,2008,159210000
ID,2008,1994280000
IN,2008,2307980000
IQ,2008,11240000
IR,2008,290000
JM,2008,19710000
JO,2008,127700000
KE,2008,339490000
KG,2008,88580000
KH,2008,168390000
KM,2008,5200000
KN,2008,4820000
KP,2008,2310000
KZ,2008,51830000
LA,2008,193480000
LB,2008,267120000
LC,2008,5820000
LK,2008,5.54e+08
LR,2008,329930000
LS,2008,27460000
LY,2008,22470000
MA,2008,688330000
MD,2008,70510000
ME,2008,33900000
MG,2008,334810000
MK,2008,20620000
ML,2008,202410000
MM,2008,2060000
MN,2008,66860000
MR,2008,222440000
MU,2008,29660000
MV,2008,36330000
MW,2008,150530000
MX,2008,22310000
MY,2008,200190000
MZ,2008,345400000
NA,2008,16030000
NE,2008,56580000
NG,2008,385140000
NI,2008,166400000
NP,2008,98430000
OM,2008,68640000
PA,2008,2620000
PE,2008,167680000
PG,2008,7500000
PH,2008,457740000
PK,2008,857480000
PS,2008,12920000
PY,2008,65700000
RS,2008,66740000
RW,2008,98330000
SB,2008,60000
SC,2008,210000
SD,2008,278010000
SL,2008,65030000
SN,2008,348320000
SR,2008,150000
ST,2008,7080000
SV,2008,51730000
SY,2008,124100000
SZ,2008,5850000
TD,2008,29610000
TG,2008,51770000
TH,2008,69010000
TJ,2008,70920000
TM,2008,1e+05
TN,2008,345710000
TO,2008,1050000
TR,2008,784270000
TT,2008,30000
TV,2008,550000
TZ,2008,501580000
UA,2008,7380000
UG,2008,254210000
UY,2008,9e+05
UZ,2008,82090000
VC,2008,4890000
VE,2008,1180000
VN,2008,1662500000
WS,2008,6050000
YE,2008,231510000
YT,2008,2930000
ZA,2008,178900000
ZM,2008,103970000
africa,2008,162010000
america,2008,132160000
asia,2008,140060000
bilateral-unspecified,2008,329210000
east-asia,2008,1060000
europe,2008,66740000
ex-yugoslavia,2008,2460000
imf,2008,186840000
north-central-america,2008,47450000
north-of-sahara,2008,10890000
oceania,2008,74300000
south-america,2008,8190000
south-asia,2008,5120000
south-of-sahara,2008,356930000
AF,2009,119580000
AG,2009,710000
AI,2009,190000
AL,2009,119690000
AM,2009,360140000
AO,2009,66860000
AR,2009,15050000
AZ,2009,131110000
BA,2009,90770000
BB,2009,520000
BD,2009,747430000
BF,2009,256190000
BI,2009,61650000
BJ,2009,115600000
BO,2009,136720000
BR,2009,147440000
BT,2009,45560000
BW,2009,23170000
BZ,2009,10090000
CD,2009,372860000
CF,2009,42190000
CG,2009,9970000
CI,2009,1025750000
CK,2009,-290000
CL,2009,11330000
CM,2009,248500000
CN,2009,1306790000
CO,2009,28130000
CR,2009,64050000
CU,2009,1820000
CV,2009,42420000
DJ,2009,58760000
DM,2009,12170000
DO,2009,9840000
DZ,2009,63250000
EC,2009,4720000
EG,2009,575650000
ER,2009,11720000
ET,2009,896220000
FM,2009,720000
GA,2009,12580000
GD,2009,29010000
GE,2009,304510000
GH,2009,523690000
GM,2009,46580000
GN,2009,24940000
GQ,2009,980000
GT,2009,40670000
GW,2009,3320000
GY,2009,61060000
HN,2009,113050000
HR,2009,12150000
HT,2009,162620000
ID,2009,1976420000
IN,2009,2549030000
IQ,2009,52640000
JM,2009,40370000
JO,2009,157780000
KE,2009,569480000
KG,2009,66050000
KH,2009,129490000
KM,2009,7210000
KN,2009,1530000
KP,2009,310000
KZ,2009,53570000
LA,2009,100620000
LB,2009,133310000
LC,2009,19180000
LK,2009,600010000
LR,2009,17200000
LS,2009,24680000
LY,2009,10460000
MA,2009,610520000
MD,2009,25240000
ME,2009,12670000
MG,2009,77170000
MK,2009,18810000
ML,2009,251450000
MM,2009,4260000
MN,2009,173950000
MR,2009,207390000
MU,2009,50190000
MV,2009,18790000
MW,2009,50920000
MX,2009,15970000
MY,2009,182600000
MZ,2009,470170000
NA,2009,70150000
NE,2009,61200000
NG,2009,511800000
NI,2009,254470000
NP,2009,97680000
OM,2009,143810000
PA,2009,28100000
PE,2009,149080000
PG,2009,17860000
PH,2009,544030000
PK,2009,1646090000
PS,2009,23170000
PY,2009,54160000
RS,2009,103440000
RW,2009,50790000
SB,2009,-10000
SC,2009,1020000
SD,2009,152620000
SL,2009,63970000
SN,2009,355850000
SR,2009,3290000
ST,2009,4460000
SV,2009,10450000
SY,2009,80620000
SZ,2009,5270000
TD,2009,36960000
TG,2009,77740000
TH,2009,62130000
TJ,2009,139020000
TM,2009,7100000
TN,2009,428580000
TO,2009,1500000
TR,2009,676850000
TT,2009,60000
TV,2009,410000
TZ,2009,1357290000
UA,2009,49890000
UG,2009,473820000
UY,2009,11900000
UZ,2009,99140000
VC,2009,12780000
VN,2009,2904550000
WS,2009,17810000
XK,2009,3680000
YE,2009,221210000
YT,2009,11740000
ZA,2009,59390000
ZM,2009,303750000
ZW,2009,20000
africa,2009,406540000
america,2009,214560000
asia,2009,69150000
bilateral-unspecified,2009,657550000
east-asia,2009,1400000
europe,2009,72890000
ex-yugoslavia,2009,30000
imf,2009,781770000
north-central-america,2009,17300000
north-of-sahara,2009,55850000
oceania,2009,420000
south-america,2009,4960000
south-asia,2009,3570000
south-of-sahara,2009,23680000
AF,2010,94620000
AG,2010,190000
AL,2010,142450000
AM,2010,172420000
AO,2010,47840000
AR,2010,42340000
AZ,2010,70620000
BA,2010,161140000
BD,2010,758890000
BF,2010,201940000
BI,2010,44570000
BJ,2010,148640000
BO,2010,203200000
BR,2010,163690000
BT,2010,44510000
BW,2010,6950000
BZ,2010,3550000
CD,2010,117250000
CF,2010,17180000
CG,2010,10080000
CI,2010,234680000
CK,2010,550000
CL,2010,66110000
CM,2010,142070000
CN,2010,1052210000
CO,2010,154290000
CR,2010,51800000
CU,2010,2010000
CV,2010,155270000
DJ,2010,25790000
DM,2010,8720000
DO,2010,10890000
DZ,2010,25050000
EC,2010,16150000
EG,2010,571970000
ER,2010,13630000
ET,2010,616560000
FM,2010,970000
GA,2010,28890000
GD,2010,17800000
GE,2010,1.63e+08
GH,2010,644790000
GM,2010,27870000
GN,2010,32970000
GT,2010,31210000
GW,2010,15850000
GY,2010,59260000
HN,2010,293570000
HR,2010,17570000
HT,2010,165840000
ID,2010,1826680000
IN,2010,2994760000
IQ,2010,160780000
JM,2010,36940000
JO,2010,328860000
KE,2010,471330000
KG,2010,71450000
KH,2010,122290000
KM,2010,2270000
KN,2010,4350000
KP,2010,5880000
KZ,2010,20470000
LA,2010,79890000
LB,2010,94680000
LC,2010,18180000
LK,2010,590370000
LR,2010,110060000
LS,2010,49550000
LY,2010,20320000
MA,2010,668120000
MD,2010,180350000
ME,2010,13940000
MG,2010,118110000
MH,2010,9370000
MK,2010,27180000
ML,2010,249790000
MM,2010,5800000
MN,2010,62320000
MR,2010,221380000
MU,2010,46110000
MV,2010,66520000
MW,2010,70780000
MX,2010,222500000
MY,2010,91960000
MZ,2010,376500000
NA,2010,25700000
NE,2010,70350000
NG,2010,1019610000
NI,2010,244470000
NP,2010,146270000
OM,2010,7300000
PA,2010,85860000
PE,2010,220510000
PG,2010,18540000
PH,2010,697290000
PK,2010,761770000
PS,2010,11090000
PY,2010,33130000
RS,2010,96150000
RW,2010,43440000
SB,2010,8940000
SC,2010,6280000
SD,2010,115820000
SL,2010,101320000
SN,2010,315480000
SR,2010,1300000
ST,2010,16460000
SV,2010,10400000
SY,2010,62790000
SZ,2010,1240000
TD,2010,48570000
TG,2010,58400000
TH,2010,131680000
TJ,2010,131110000
TM,2010,3100000
TN,2010,495040000
TO,2010,1010000
TR,2010,799600000
TV,2010,310000
TZ,2010,891320000
UA,2010,45180000
UG,2010,426700000
UY,2010,8910000
UZ,2010,138520000
VC,2010,6240000
VN,2010,2190220000
WS,2010,49650000
YE,2010,206950000
YT,2010,42390000
ZA,2010,123140000
ZM,2010,140250000
africa,2010,242100000
america,2010,210600000
asia,2010,133760000
bilateral-unspecified,2010,1637980000
east-asia,2010,4420000
europe,2010,56950000
imf,2010,367520000
north-central-america,2010,36260000
north-of-sahara,2010,60210000
oceania,2010,140000
south-america,2010,10720000
south-asia,2010,740000
south-of-sahara,2010,67220000
AF,2011,63430000
AG,2011,520000
AI,2011,250000
AL,2011,149960000
AM,2011,154570000
AO,2011,45550000
AR,2011,5770000
AZ,2011,157210000
BA,2011,288020000
BD,2011,827950000
BF,2011,164340000
BI,2011,37150000
BJ,2011,74550000
BO,2011,207140000
BR,2011,444100000
BT,2011,44870000
BW,2011,9200000
BZ,2011,6830000
CD,2011,237810000
CF,2011,4700000
CG,2011,32320000
CI,2011,689970000
CK,2011,3150000
CL,2011,80920000
CM,2011,105320000
CN,2011,1147480000
CO,2011,142430000
CR,2011,12230000
CU,2011,7920000
CV,2011,141550000
DJ,2011,33670000
DM,2011,7920000
DO,2011,115760000
DZ,2011,13490000
EC,2011,21330000
EG,2011,549520000
ER,2011,23920000
ET,2011,590360000
FM,2011,3750000
GA,2011,21710000
GD,2011,4040000
GE,2011,166570000
GH,2011,754080000
GM,2011,25070000
GN,2011,25680000
GT,2011,50890000
GW,2011,13330000
GY,2011,52450000
HN,2011,370360000
HT,2011,66270000
ID,2011,968560000
IN,2011,3368300000
IQ,2011,309610000
JM,2011,24980000
JO,2011,168390000
KE,2011,837890000
KG,2011,111200000
KH,2011,165550000
KI,2011,670000
KM,2011,2970000
KN,2011,810000
KP,2011,5260000
KZ,2011,11790000
LA,2011,57020000
LB,2011,159840000
LC,2011,15970000
LK,2011,612070000
LR,2011,25070000
LS,2011,25060000
LY,2011,580000
MA,2011,940880000
